-8.99e-011	4
-8.98e-011	2
-8.97e-011	1
-8.96e-011	0
-8.95e-011	2
-8.94e-011	6
-8.93e-011	3
-8.92e-011	6
-8.91e-011	2
-8.9e-011	2
-8.89e-011	0
-8.88e-011	3
-8.87e-011	3
-8.86e-011	4
-8.85e-011	1
-8.84e-011	4
-8.83e-011	3
-8.82e-011	0
-8.81e-011	1
-8.8e-011	2
-8.79e-011	4
-8.78e-011	2
-8.77e-011	2
-8.76e-011	4
-8.75e-011	2
-8.74e-011	4
-8.73e-011	3
-8.72e-011	3
-8.71e-011	2
-8.7e-011	5
-8.69e-011	5
-8.68e-011	1
-8.67e-011	1
-8.66e-011	3
-8.65e-011	5
-8.64e-011	3
-8.63e-011	3
-8.62e-011	1
-8.61e-011	4
-8.6e-011	3
-8.59e-011	2
-8.58e-011	1
-8.57e-011	2
-8.56e-011	7
-8.55e-011	4
-8.54e-011	5
-8.53e-011	2
-8.52e-011	8
-8.51e-011	1
-8.5e-011	5
-8.49e-011	4
-8.48e-011	1
-8.47e-011	3
-8.46e-011	5
-8.45e-011	4
-8.44e-011	5
-8.43e-011	1
-8.42e-011	3
-8.41e-011	4
-8.4e-011	3
-8.39e-011	4
-8.38e-011	4
-8.37e-011	3
-8.36e-011	3
-8.35e-011	2
-8.34e-011	1
-8.33e-011	7
-8.32e-011	6
-8.31e-011	4
-8.3e-011	3
-8.29e-011	3
-8.28e-011	4
-8.27e-011	6
-8.26e-011	2
-8.25e-011	7
-8.24e-011	3
-8.23e-011	2
-8.22e-011	0
-8.21e-011	4
-8.2e-011	5
-8.19e-011	1
-8.18e-011	1
-8.17e-011	4
-8.16e-011	4
-8.15e-011	8
-8.14e-011	8
-8.13e-011	6
-8.12e-011	5
-8.11e-011	7
-8.1e-011	7
-8.09e-011	4
-8.08e-011	2
-8.07e-011	9
-8.06e-011	6
-8.05e-011	4
-8.04e-011	4
-8.03e-011	6
-8.02e-011	5
-8.01e-011	3
-8e-011	7
-7.99e-011	6
-7.98e-011	6
-7.97e-011	3
-7.96e-011	8
-7.95e-011	6
-7.94e-011	3
-7.93e-011	4
-7.92e-011	9
-7.91e-011	3
-7.9e-011	2
-7.89e-011	5
-7.88e-011	4
-7.87e-011	2
-7.86e-011	9
-7.85e-011	9
-7.84e-011	5
-7.83e-011	5
-7.82e-011	5
-7.81e-011	7
-7.8e-011	4
-7.79e-011	4
-7.78e-011	4
-7.77e-011	10
-7.76e-011	6
-7.75e-011	3
-7.74e-011	9
-7.73e-011	6
-7.72e-011	5
-7.71e-011	7
-7.7e-011	5
-7.69e-011	4
-7.68e-011	8
-7.67e-011	3
-7.66e-011	5
-7.65e-011	5
-7.64e-011	9
-7.63e-011	11
-7.62e-011	10
-7.61e-011	7
-7.6e-011	7
-7.59e-011	7
-7.58e-011	6
-7.57e-011	4
-7.56e-011	8
-7.55e-011	4
-7.54e-011	2
-7.53e-011	7
-7.52e-011	6
-7.51e-011	8
-7.5e-011	10
-7.49e-011	10
-7.48e-011	5
-7.47e-011	7
-7.46e-011	6
